,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
574,61037333eaacd23a3460ffc2,UK,kind of,concerned,19,10975,yes,-60.0,-1.6783578840547744,25.44002570387601,-2.35848818308617,narrator,narrator UK
575,61037333eaacd23a3460ffc2,UK,kind of,concerned,79,15315,no,,0.6976657685973697,25.44002570387601,,narrator,narrator UK
576,61037333eaacd23a3460ffc2,UK,quite,concerned,30,6808,yes,-59.0,-1.2427535477352145,25.44002570387601,-2.3191800467014008,narrator,narrator UK
577,61037333eaacd23a3460ffc2,UK,quite,concerned,89,11841,no,,1.0936697107060604,25.44002570387601,,narrator,narrator UK
578,61037333eaacd23a3460ffc2,UK,very,concerned,73,19352,yes,4.0,0.46006340333215534,25.44002570387601,0.157232545539078,narrator,narrator UK
579,61037333eaacd23a3460ffc2,UK,very,concerned,69,11163,no,,0.30166182648867906,25.44002570387601,,narrator,narrator UK
580,61037333eaacd23a3460ffc2,UK,extremely,concerned,82,11230,yes,54.0,0.8164669512299769,25.44002570387601,2.122639364777553,narrator,narrator UK
581,61037333eaacd23a3460ffc2,UK,extremely,concerned,28,14274,no,,-1.3219543361569528,25.44002570387601,,narrator,narrator UK
582,61037333eaacd23a3460ffc2,UK,slightly,understandable,59,33852,yes,-15.0,-0.09434211562001162,25.44002570387601,-0.5896220457715425,narrator,narrator UK
583,61037333eaacd23a3460ffc2,UK,slightly,understandable,74,41695,no,,0.49966379754302437,25.44002570387601,,narrator,narrator UK
584,61037333eaacd23a3460ffc2,UK,kind of,understandable,26,18969,yes,-67.0,-1.4011551245786908,25.44002570387601,-2.6336451377795567,narrator,narrator UK
585,61037333eaacd23a3460ffc2,UK,kind of,understandable,93,97168,no,,1.2520712875495366,25.44002570387601,,narrator,narrator UK
586,61037333eaacd23a3460ffc2,UK,quite,understandable,77,12760,yes,27.0,0.6184649801756316,25.44002570387601,1.0613196823887765,narrator,narrator UK
587,61037333eaacd23a3460ffc2,UK,quite,understandable,50,13715,no,,-0.45074566351783324,25.44002570387601,,narrator,narrator UK
588,61037333eaacd23a3460ffc2,UK,very,understandable,66,72174,yes,3.0,0.18286064385607184,25.44002570387601,0.1179244091543085,narrator,narrator UK
589,61037333eaacd23a3460ffc2,UK,very,understandable,63,124229,no,,0.06405946122346465,25.44002570387601,,narrator,narrator UK
590,61037333eaacd23a3460ffc2,UK,extremely,understandable,100,23730,yes,21.0,1.52927404702562,25.44002570387601,0.8254708640801596,narrator,narrator UK
591,61037333eaacd23a3460ffc2,UK,extremely,understandable,79,17882,no,,0.6976657685973697,25.44002570387601,,narrator,narrator UK
592,61037333eaacd23a3460ffc2,UK,slightly,impressive,15,15507,yes,-66.0,-1.8367594608982505,25.44002570387601,-2.5943370013947873,narrator,narrator UK
593,61037333eaacd23a3460ffc2,UK,slightly,impressive,81,43539,no,,0.7768665570191079,25.44002570387601,,narrator,narrator UK
594,61037333eaacd23a3460ffc2,UK,kind of,impressive,19,18474,yes,-61.0,-1.6783578840547744,25.44002570387601,-2.3977963194709395,narrator,narrator UK
595,61037333eaacd23a3460ffc2,UK,kind of,impressive,80,20341,no,,0.7372661628082388,25.44002570387601,,narrator,narrator UK
596,61037333eaacd23a3460ffc2,UK,quite,impressive,57,17641,yes,-11.0,-0.17354290404174974,25.44002570387601,-0.43238950023246453,narrator,narrator UK
597,61037333eaacd23a3460ffc2,UK,quite,impressive,68,15675,no,,0.26206143227781,25.44002570387601,,narrator,narrator UK
598,61037333eaacd23a3460ffc2,UK,very,impressive,83,23862,yes,18.0,0.856067345440846,25.44002570387601,0.7075464549258511,narrator,narrator UK
599,61037333eaacd23a3460ffc2,UK,very,impressive,65,12889,no,,0.1432602496452028,25.44002570387601,,narrator,narrator UK
600,61037333eaacd23a3460ffc2,UK,extremely,impressive,83,14041,yes,0.0,0.856067345440846,25.44002570387601,0.0,narrator,narrator UK
601,61037333eaacd23a3460ffc2,UK,extremely,impressive,83,20175,no,,0.856067345440846,25.44002570387601,,narrator,narrator UK
602,61037333eaacd23a3460ffc2,UK,slightly,helpful,16,14271,yes,-48.0,-1.7971590666873816,25.44002570387601,-1.886790546468936,narrator,narrator UK
603,61037333eaacd23a3460ffc2,UK,slightly,helpful,64,23210,no,,0.10365985543433372,25.44002570387601,,narrator,narrator UK
604,61037333eaacd23a3460ffc2,UK,kind of,helpful,54,13780,yes,17.0,-0.29234408667435696,25.44002570387601,0.6682383185410815,narrator,narrator UK
605,61037333eaacd23a3460ffc2,UK,kind of,helpful,37,36990,no,,-0.9655507882591311,25.44002570387601,,narrator,narrator UK
606,61037333eaacd23a3460ffc2,UK,quite,helpful,82,23432,yes,38.0,0.8164669512299769,25.44002570387601,1.4937091826212412,narrator,narrator UK
607,61037333eaacd23a3460ffc2,UK,quite,helpful,44,25406,no,,-0.6883480287830476,25.44002570387601,,narrator,narrator UK
608,61037333eaacd23a3460ffc2,UK,very,helpful,62,8280,yes,-24.0,0.024459067012595582,25.44002570387601,-0.943395273234468,narrator,narrator UK
609,61037333eaacd23a3460ffc2,UK,very,helpful,86,8759,no,,0.9748685280734531,25.44002570387601,,narrator,narrator UK
610,61037333eaacd23a3460ffc2,UK,extremely,helpful,72,8760,yes,-18.0,0.42046300912128626,25.44002570387601,-0.7075464549258511,narrator,narrator UK
611,61037333eaacd23a3460ffc2,UK,extremely,helpful,90,10217,no,,1.1332701049169294,25.44002570387601,,narrator,narrator UK
612,637f86d14043aee189917962,UK,slightly,exhausted,58,21537,yes,0.0,-0.7228815767381909,10.247336320631328,0.0,narrator,narrator UK
613,637f86d14043aee189917962,UK,slightly,exhausted,58,5886,no,,-0.7228815767381909,10.247336320631328,,narrator,narrator UK
614,637f86d14043aee189917962,UK,kind of,exhausted,60,9660,yes,-10.0,-0.5262577878654031,10.247336320631328,-0.9758633548375535,narrator,narrator UK
615,637f86d14043aee189917962,UK,kind of,exhausted,70,11027,no,,0.45686115649853565,10.247336320631328,,narrator,narrator UK
616,637f86d14043aee189917962,UK,quite,exhausted,69,10949,yes,10.0,0.35854926206214177,10.247336320631328,0.9758633548375535,narrator,narrator UK
617,637f86d14043aee189917962,UK,quite,exhausted,59,4821,no,,-0.624569682301797,10.247336320631328,,narrator,narrator UK
618,637f86d14043aee189917962,UK,very,exhausted,83,19233,yes,18.0,1.734915784171656,10.247336320631328,1.7565540387075964,narrator,narrator UK
619,637f86d14043aee189917962,UK,very,exhausted,65,6505,no,,-0.034698315683433706,10.247336320631328,,narrator,narrator UK
620,637f86d14043aee189917962,UK,extremely,exhausted,25,19210,yes,-30.0,-3.967174093139189,10.247336320631328,-2.9275900645126605,narrator,narrator UK
621,637f86d14043aee189917962,UK,extremely,exhausted,55,9712,no,,-1.0178172600473725,10.247336320631328,,narrator,narrator UK
622,637f86d14043aee189917962,UK,slightly,boring,60,7072,yes,-9.0,-0.5262577878654031,10.247336320631328,-0.8782770193537982,narrator,narrator UK
623,637f86d14043aee189917962,UK,slightly,boring,69,18816,no,,0.35854926206214177,10.247336320631328,,narrator,narrator UK
624,637f86d14043aee189917962,UK,kind of,boring,58,7791,yes,-8.0,-0.7228815767381909,10.247336320631328,-0.7806906838700428,narrator,narrator UK
625,637f86d14043aee189917962,UK,kind of,boring,66,11407,no,,0.06361357875296017,10.247336320631328,,narrator,narrator UK
626,637f86d14043aee189917962,UK,quite,boring,63,6253,yes,-2.0,-0.23132210455622146,10.247336320631328,-0.1951726709675107,narrator,narrator UK
627,637f86d14043aee189917962,UK,quite,boring,65,15630,no,,-0.034698315683433706,10.247336320631328,,narrator,narrator UK
628,637f86d14043aee189917962,UK,extremely,boring,73,16171,yes,1.0,0.7517968398077173,10.247336320631328,0.09758633548375535,narrator,narrator UK
629,637f86d14043aee189917962,UK,extremely,boring,72,10316,no,,0.6534849453713234,10.247336320631328,,narrator,narrator UK
630,637f86d14043aee189917962,UK,slightly,difficult,54,11158,yes,-10.0,-1.1161291544837664,10.247336320631328,-0.9758633548375535,narrator,narrator UK
631,637f86d14043aee189917962,UK,slightly,difficult,64,8609,no,,-0.13301021011982758,10.247336320631328,,narrator,narrator UK
632,637f86d14043aee189917962,UK,kind of,difficult,59,4429,yes,-15.0,-0.624569682301797,10.247336320631328,-1.4637950322563302,narrator,narrator UK
633,637f86d14043aee189917962,UK,kind of,difficult,74,12950,no,,0.8501087342441112,10.247336320631328,,narrator,narrator UK
634,637f86d14043aee189917962,UK,quite,difficult,45,3943,yes,-1.0,-2.0009362044113113,10.247336320631328,-0.09758633548375535,narrator,narrator UK
635,637f86d14043aee189917962,UK,quite,difficult,46,6323,no,,-1.9026243099749174,10.247336320631328,,narrator,narrator UK
636,637f86d14043aee189917962,UK,very,difficult,61,7761,yes,1.0,-0.4279458934290092,10.247336320631328,0.09758633548375535,narrator,narrator UK
637,637f86d14043aee189917962,UK,very,difficult,60,5082,no,,-0.5262577878654031,10.247336320631328,,narrator,narrator UK
638,637f86d14043aee189917962,UK,extremely,difficult,59,5006,yes,-28.0,-0.624569682301797,10.247336320631328,-2.7324173935451497,narrator,narrator UK
639,637f86d14043aee189917962,UK,extremely,difficult,87,7681,no,,2.1281633619172315,10.247336320631328,,narrator,narrator UK
640,637f86d14043aee189917962,UK,slightly,concerned,75,8798,yes,12.0,0.948420628680505,10.247336320631328,1.1710360258050643,narrator,narrator UK
641,637f86d14043aee189917962,UK,slightly,concerned,63,8561,no,,-0.23132210455622146,10.247336320631328,,narrator,narrator UK
642,637f86d14043aee189917962,UK,kind of,concerned,72,7083,yes,10.0,0.6534849453713234,10.247336320631328,0.9758633548375535,narrator,narrator UK
643,637f86d14043aee189917962,UK,kind of,concerned,62,7488,no,,-0.3296339989926153,10.247336320631328,,narrator,narrator UK
644,637f86d14043aee189917962,UK,quite,concerned,61,4914,yes,-9.0,-0.4279458934290092,10.247336320631328,-0.8782770193537982,narrator,narrator UK
645,637f86d14043aee189917962,UK,quite,concerned,70,9967,no,,0.45686115649853565,10.247336320631328,,narrator,narrator UK
646,637f86d14043aee189917962,UK,very,concerned,65,10024,yes,4.0,-0.034698315683433706,10.247336320631328,0.3903453419350214,narrator,narrator UK
647,637f86d14043aee189917962,UK,very,concerned,61,4958,no,,-0.4279458934290092,10.247336320631328,,narrator,narrator UK
648,637f86d14043aee189917962,UK,extremely,concerned,64,4691,yes,8.0,-0.13301021011982758,10.247336320631328,0.7806906838700428,narrator,narrator UK
649,637f86d14043aee189917962,UK,extremely,concerned,56,10273,no,,-0.9195053656109786,10.247336320631328,,narrator,narrator UK
650,637f86d14043aee189917962,UK,slightly,understandable,71,5389,yes,7.0,0.5551730509349295,10.247336320631328,0.6831043483862874,narrator,narrator UK
651,637f86d14043aee189917962,UK,slightly,understandable,64,9405,no,,-0.13301021011982758,10.247336320631328,,narrator,narrator UK
652,637f86d14043aee189917962,UK,kind of,understandable,58,8494,yes,-1.0,-0.7228815767381909,10.247336320631328,-0.09758633548375535,narrator,narrator UK
653,637f86d14043aee189917962,UK,kind of,understandable,59,6275,no,,-0.624569682301797,10.247336320631328,,narrator,narrator UK
654,637f86d14043aee189917962,UK,quite,understandable,91,8378,yes,5.0,2.521410939662807,10.247336320631328,0.48793167741877674,narrator,narrator UK
655,637f86d14043aee189917962,UK,quite,understandable,86,11056,no,,2.0298514674808374,10.247336320631328,,narrator,narrator UK
656,637f86d14043aee189917962,UK,very,understandable,81,13440,yes,15.0,1.5382919952988683,10.247336320631328,1.4637950322563302,narrator,narrator UK
657,637f86d14043aee189917962,UK,very,understandable,66,6966,no,,0.06361357875296017,10.247336320631328,,narrator,narrator UK
658,637f86d14043aee189917962,UK,extremely,understandable,59,11302,yes,1.0,-0.624569682301797,10.247336320631328,0.09758633548375535,narrator,narrator UK
659,637f86d14043aee189917962,UK,extremely,understandable,58,4338,no,,-0.7228815767381909,10.247336320631328,,narrator,narrator UK
660,637f86d14043aee189917962,UK,slightly,impressive,61,7678,yes,-8.0,-0.4279458934290092,10.247336320631328,-0.7806906838700428,narrator,narrator UK
661,637f86d14043aee189917962,UK,slightly,impressive,69,4157,no,,0.35854926206214177,10.247336320631328,,narrator,narrator UK
662,637f86d14043aee189917962,UK,kind of,impressive,66,4537,yes,-5.0,0.06361357875296017,10.247336320631328,-0.48793167741877674,narrator,narrator UK
663,637f86d14043aee189917962,UK,kind of,impressive,71,20603,no,,0.5551730509349295,10.247336320631328,,narrator,narrator UK
664,637f86d14043aee189917962,UK,quite,impressive,76,7948,yes,11.0,1.046732523116899,10.247336320631328,1.0734496903213089,narrator,narrator UK
665,637f86d14043aee189917962,UK,quite,impressive,65,5729,no,,-0.034698315683433706,10.247336320631328,,narrator,narrator UK
666,637f86d14043aee189917962,UK,very,impressive,69,5354,yes,-7.0,0.35854926206214177,10.247336320631328,-0.6831043483862874,narrator,narrator UK
667,637f86d14043aee189917962,UK,very,impressive,76,8407,no,,1.046732523116899,10.247336320631328,,narrator,narrator UK
668,637f86d14043aee189917962,UK,extremely,impressive,79,13988,yes,8.0,1.3416682064260805,10.247336320631328,0.7806906838700428,narrator,narrator UK
669,637f86d14043aee189917962,UK,extremely,impressive,71,4347,no,,0.5551730509349295,10.247336320631328,,narrator,narrator UK
670,637f86d14043aee189917962,UK,slightly,helpful,56,11204,yes,-3.0,-0.9195053656109786,10.247336320631328,-0.29275900645126607,narrator,narrator UK
671,637f86d14043aee189917962,UK,slightly,helpful,59,7202,no,,-0.624569682301797,10.247336320631328,,narrator,narrator UK
672,637f86d14043aee189917962,UK,kind of,helpful,63,8578,yes,6.0,-0.23132210455622146,10.247336320631328,0.5855180129025321,narrator,narrator UK
673,637f86d14043aee189917962,UK,kind of,helpful,57,7198,no,,-0.8211934711745847,10.247336320631328,,narrator,narrator UK
674,637f86d14043aee189917962,UK,quite,helpful,63,4961,yes,-16.0,-0.23132210455622146,10.247336320631328,-1.5613813677400856,narrator,narrator UK
675,637f86d14043aee189917962,UK,quite,helpful,79,12756,no,,1.3416682064260805,10.247336320631328,,narrator,narrator UK
676,637f86d14043aee189917962,UK,very,helpful,78,6756,yes,9.0,1.2433563119896867,10.247336320631328,0.8782770193537982,narrator,narrator UK
677,637f86d14043aee189917962,UK,very,helpful,69,5944,no,,0.35854926206214177,10.247336320631328,,narrator,narrator UK
678,637f86d14043aee189917962,UK,extremely,helpful,71,4778,yes,4.0,0.5551730509349295,10.247336320631328,0.3903453419350214,narrator,narrator UK
679,637f86d14043aee189917962,UK,extremely,helpful,67,5157,no,,0.16192547318935405,10.247336320631328,,narrator,narrator UK
680,63a21141da58c1ee1deebe34,UK,slightly,exhausted,42,14546,yes,-49.0,-0.7078959093940301,27.85587436450456,-1.7590544586329127,narrator,narrator UK
681,63a21141da58c1ee1deebe34,UK,slightly,exhausted,91,17546,no,,1.0642372011250598,27.85587436450456,,narrator,narrator UK
682,63a21141da58c1ee1deebe34,UK,kind of,exhausted,59,9413,yes,-37.0,-0.0930742179894479,27.85587436450456,-1.3282656116207707,narrator,narrator UK
683,63a21141da58c1ee1deebe34,UK,kind of,exhausted,96,11149,no,,1.2450671103617017,27.85587436450456,,narrator,narrator UK
684,63a21141da58c1ee1deebe34,UK,quite,exhausted,56,16565,yes,-21.0,-0.201572163531433,27.85587436450456,-0.7538804822712483,narrator,narrator UK
685,63a21141da58c1ee1deebe34,UK,quite,exhausted,77,38862,no,,0.5579134552624627,27.85587436450456,,narrator,narrator UK
686,63a21141da58c1ee1deebe34,UK,very,exhausted,85,18329,yes,-10.0,0.8472413100410897,27.85587436450456,-0.35899070584345155,narrator,narrator UK
687,63a21141da58c1ee1deebe34,UK,very,exhausted,95,14746,no,,1.2089011285143734,27.85587436450456,,narrator,narrator UK
688,63a21141da58c1ee1deebe34,UK,extremely,exhausted,6,31265,yes,6.0,-2.0098712558978513,27.85587436450456,0.21539442350607094,narrator,narrator UK
689,63a21141da58c1ee1deebe34,UK,extremely,exhausted,0,15416,no,,-2.2268671469818218,27.85587436450456,,narrator,narrator UK
690,63a21141da58c1ee1deebe34,UK,slightly,boring,25,28099,yes,-36.0,-1.3227176007986123,27.85587436450456,-1.2923665410364256,narrator,narrator UK
691,63a21141da58c1ee1deebe34,UK,slightly,boring,61,13480,no,,-0.020742254294791165,27.85587436450456,,narrator,narrator UK
692,63a21141da58c1ee1deebe34,UK,kind of,boring,57,14214,yes,-23.0,-0.16540618168410465,27.85587436450456,-0.8256786234399386,narrator,narrator UK
693,63a21141da58c1ee1deebe34,UK,kind of,boring,80,19395,no,,0.6664114008044478,27.85587436450456,,narrator,narrator UK
694,63a21141da58c1ee1deebe34,UK,quite,boring,36,16012,yes,-20.0,-0.9248918004780003,27.85587436450456,-0.7179814116869031,narrator,narrator UK
695,63a21141da58c1ee1deebe34,UK,quite,boring,56,10344,no,,-0.201572163531433,27.85587436450456,,narrator,narrator UK
696,63a21141da58c1ee1deebe34,UK,extremely,boring,100,27363,yes,4.0,1.3897310377510153,27.85587436450456,0.14359628233738062,narrator,narrator UK
697,63a21141da58c1ee1deebe34,UK,extremely,boring,96,20114,no,,1.2450671103617017,27.85587436450456,,narrator,narrator UK
698,63a21141da58c1ee1deebe34,UK,slightly,difficult,39,10846,yes,-24.0,-0.8163938549360152,27.85587436450456,-0.8615776940242837,narrator,narrator UK
699,63a21141da58c1ee1deebe34,UK,slightly,difficult,63,10980,no,,0.051589709399865576,27.85587436450456,,narrator,narrator UK
700,63a21141da58c1ee1deebe34,UK,kind of,difficult,30,8013,yes,-22.0,-1.1418876915619707,27.85587436450456,-0.7897795528555934,narrator,narrator UK
701,63a21141da58c1ee1deebe34,UK,kind of,difficult,52,11178,no,,-0.3462360909207465,27.85587436450456,,narrator,narrator UK
702,63a21141da58c1ee1deebe34,UK,quite,difficult,29,16630,yes,-31.0,-1.178053673409299,27.85587436450456,-1.1128711881146998,narrator,narrator UK
703,63a21141da58c1ee1deebe34,UK,quite,difficult,60,8729,no,,-0.05690823614211953,27.85587436450456,,narrator,narrator UK
704,63a21141da58c1ee1deebe34,UK,very,difficult,99,9163,yes,31.0,1.353565055903687,27.85587436450456,1.1128711881146998,narrator,narrator UK
705,63a21141da58c1ee1deebe34,UK,very,difficult,68,9163,no,,0.23241961863650742,27.85587436450456,,narrator,narrator UK
706,63a21141da58c1ee1deebe34,UK,extremely,difficult,100,9214,yes,15.0,1.3897310377510153,27.85587436450456,0.5384860587651773,narrator,narrator UK
707,63a21141da58c1ee1deebe34,UK,extremely,difficult,85,16446,no,,0.8472413100410897,27.85587436450456,,narrator,narrator UK
708,63a21141da58c1ee1deebe34,UK,slightly,concerned,25,16780,yes,-26.0,-1.3227176007986123,27.85587436450456,-0.9333758351929741,narrator,narrator UK
709,63a21141da58c1ee1deebe34,UK,slightly,concerned,51,9231,no,,-0.38240207276807486,27.85587436450456,,narrator,narrator UK
710,63a21141da58c1ee1deebe34,UK,kind of,concerned,65,11967,yes,23.0,0.12392167309452232,27.85587436450456,0.8256786234399386,narrator,narrator UK
711,63a21141da58c1ee1deebe34,UK,kind of,concerned,42,10763,no,,-0.7078959093940301,27.85587436450456,,narrator,narrator UK
712,63a21141da58c1ee1deebe34,UK,quite,concerned,36,14279,yes,-21.0,-0.9248918004780003,27.85587436450456,-0.7538804822712483,narrator,narrator UK
713,63a21141da58c1ee1deebe34,UK,quite,concerned,57,9112,no,,-0.16540618168410465,27.85587436450456,,narrator,narrator UK
714,63a21141da58c1ee1deebe34,UK,very,concerned,96,17113,yes,35.0,1.2450671103617017,27.85587436450456,1.2564674704520804,narrator,narrator UK
715,63a21141da58c1ee1deebe34,UK,very,concerned,61,8665,no,,-0.020742254294791165,27.85587436450456,,narrator,narrator UK
716,63a21141da58c1ee1deebe34,UK,extremely,concerned,100,10014,yes,51.0,1.3897310377510153,27.85587436450456,1.830852599801603,narrator,narrator UK
717,63a21141da58c1ee1deebe34,UK,extremely,concerned,49,9115,no,,-0.4547340364627316,27.85587436450456,,narrator,narrator UK
718,63a21141da58c1ee1deebe34,UK,slightly,understandable,19,13079,yes,-54.0,-1.5397134918825826,27.85587436450456,-1.9385498115546385,narrator,narrator UK
719,63a21141da58c1ee1deebe34,UK,slightly,understandable,73,13983,no,,0.4132495278731493,27.85587436450456,,narrator,narrator UK
720,63a21141da58c1ee1deebe34,UK,kind of,understandable,19,12899,yes,-58.0,-1.5397134918825826,27.85587436450456,-2.082146093892019,narrator,narrator UK
721,63a21141da58c1ee1deebe34,UK,kind of,understandable,77,16514,no,,0.5579134552624627,27.85587436450456,,narrator,narrator UK
722,63a21141da58c1ee1deebe34,UK,quite,understandable,39,7713,yes,-53.0,-0.8163938549360152,27.85587436450456,-1.9026507409702933,narrator,narrator UK
723,63a21141da58c1ee1deebe34,UK,quite,understandable,92,10663,no,,1.1004031829723884,27.85587436450456,,narrator,narrator UK
724,63a21141da58c1ee1deebe34,UK,very,understandable,92,18531,yes,39.0,1.1004031829723884,27.85587436450456,1.400063752789461,narrator,narrator UK
725,63a21141da58c1ee1deebe34,UK,very,understandable,53,9798,no,,-0.31007010907341814,27.85587436450456,,narrator,narrator UK
726,63a21141da58c1ee1deebe34,UK,extremely,understandable,97,15546,yes,8.0,1.28123309220903,27.85587436450456,0.28719256467476123,narrator,narrator UK
727,63a21141da58c1ee1deebe34,UK,extremely,understandable,89,12213,no,,0.9919052374304032,27.85587436450456,,narrator,narrator UK
728,63a21141da58c1ee1deebe34,UK,slightly,impressive,19,10079,yes,-54.0,-1.5397134918825826,27.85587436450456,-1.9385498115546385,narrator,narrator UK
729,63a21141da58c1ee1deebe34,UK,slightly,impressive,73,10527,no,,0.4132495278731493,27.85587436450456,,narrator,narrator UK
730,63a21141da58c1ee1deebe34,UK,kind of,impressive,29,21914,yes,-52.0,-1.178053673409299,27.85587436450456,-1.8667516703859481,narrator,narrator UK
731,63a21141da58c1ee1deebe34,UK,kind of,impressive,81,17116,no,,0.7025773826517762,27.85587436450456,,narrator,narrator UK
732,63a21141da58c1ee1deebe34,UK,quite,impressive,70,12362,yes,-22.0,0.3047515823311642,27.85587436450456,-0.7897795528555934,narrator,narrator UK
733,63a21141da58c1ee1deebe34,UK,quite,impressive,92,13248,no,,1.1004031829723884,27.85587436450456,,narrator,narrator UK
734,63a21141da58c1ee1deebe34,UK,very,impressive,91,12229,yes,9.0,1.0642372011250598,27.85587436450456,0.3230916352591064,narrator,narrator UK
735,63a21141da58c1ee1deebe34,UK,very,impressive,82,17862,no,,0.7387433644991046,27.85587436450456,,narrator,narrator UK
736,63a21141da58c1ee1deebe34,UK,extremely,impressive,89,16982,yes,-11.0,0.9919052374304032,27.85587436450456,-0.3948897764277967,narrator,narrator UK
737,63a21141da58c1ee1deebe34,UK,extremely,impressive,100,19179,no,,1.3897310377510153,27.85587436450456,,narrator,narrator UK
738,63a21141da58c1ee1deebe34,UK,slightly,helpful,9,22183,yes,-66.0,-1.9013733103558663,27.85587436450456,-2.36933865856678,narrator,narrator UK
739,63a21141da58c1ee1deebe34,UK,slightly,helpful,75,25114,no,,0.485581491567806,27.85587436450456,,narrator,narrator UK
740,63a21141da58c1ee1deebe34,UK,kind of,helpful,32,12180,yes,-20.0,-1.0695557278673138,27.85587436450456,-0.7179814116869031,narrator,narrator UK
741,63a21141da58c1ee1deebe34,UK,kind of,helpful,52,8995,no,,-0.3462360909207465,27.85587436450456,,narrator,narrator UK
742,63a21141da58c1ee1deebe34,UK,quite,helpful,33,35646,yes,13.0,-1.0333897460199855,27.85587436450456,0.46668791759648703,narrator,narrator UK
743,63a21141da58c1ee1deebe34,UK,quite,helpful,20,26595,no,,-1.5035475100352542,27.85587436450456,,narrator,narrator UK
744,63a21141da58c1ee1deebe34,UK,very,helpful,56,6945,yes,2.0,-0.201572163531433,27.85587436450456,0.07179814116869031,narrator,narrator UK
745,63a21141da58c1ee1deebe34,UK,very,helpful,54,6580,no,,-0.27390412722608976,27.85587436450456,,narrator,narrator UK
746,63a21141da58c1ee1deebe34,UK,extremely,helpful,98,12798,yes,41.0,1.3173990740563586,27.85587436450456,1.4718618939581514,narrator,narrator UK
747,63a21141da58c1ee1deebe34,UK,extremely,helpful,57,7629,no,,-0.16540618168410465,27.85587436450456,,narrator,narrator UK
748,6542606390b89f8461e46a4e,UK,slightly,exhausted,34,19433,yes,-5.0,-0.9098282066620283,21.266299331795715,-0.23511377894151944,narrator,narrator UK
749,6542606390b89f8461e46a4e,UK,slightly,exhausted,39,10345,no,,-0.6729663458158648,21.266299331795715,,narrator,narrator UK
750,6542606390b89f8461e46a4e,UK,kind of,exhausted,60,7422,yes,3.0,0.3218534697380224,21.266299331795715,0.14106826736491165,narrator,narrator UK
751,6542606390b89f8461e46a4e,UK,kind of,exhausted,57,9961,no,,0.17973635323032428,21.266299331795715,,narrator,narrator UK
752,6542606390b89f8461e46a4e,UK,quite,exhausted,18,10624,yes,-44.0,-1.667786161369752,21.266299331795715,-2.069001254685371,narrator,narrator UK
753,6542606390b89f8461e46a4e,UK,quite,exhausted,62,14497,no,,0.4165982140764879,21.266299331795715,,narrator,narrator UK
754,6542606390b89f8461e46a4e,UK,very,exhausted,69,11246,yes,13.0,0.7482048192611169,21.266299331795715,0.6112958252479506,narrator,narrator UK
755,6542606390b89f8461e46a4e,UK,very,exhausted,56,12155,no,,0.13236398106109154,21.266299331795715,,narrator,narrator UK
756,6542606390b89f8461e46a4e,UK,extremely,exhausted,0,21263,yes,0.0,-2.520488860415941,21.266299331795715,0.0,narrator,narrator UK
757,6542606390b89f8461e46a4e,UK,extremely,exhausted,0,15247,no,,-2.520488860415941,21.266299331795715,,narrator,narrator UK
758,6542606390b89f8461e46a4e,UK,slightly,boring,31,14079,yes,11.0,-1.0519453231697264,21.266299331795715,0.5172503136713428,narrator,narrator UK
759,6542606390b89f8461e46a4e,UK,slightly,boring,20,10737,no,,-1.5730414170312865,21.266299331795715,,narrator,narrator UK
760,6542606390b89f8461e46a4e,UK,kind of,boring,15,10963,yes,-32.0,-1.8099032778774502,21.266299331795715,-1.5047281852257244,narrator,narrator UK
761,6542606390b89f8461e46a4e,UK,kind of,boring,47,12227,no,,-0.29398736846200296,21.266299331795715,,narrator,narrator UK
762,6542606390b89f8461e46a4e,UK,quite,boring,33,27877,yes,-22.0,-0.9572005788312611,21.266299331795715,-1.0345006273426856,narrator,narrator UK
763,6542606390b89f8461e46a4e,UK,quite,boring,55,16611,no,,0.08499160889185883,21.266299331795715,,narrator,narrator UK
764,6542606390b89f8461e46a4e,UK,extremely,boring,89,13338,yes,35.0,1.6956522626457715,21.266299331795715,1.6457964525906361,narrator,narrator UK
765,6542606390b89f8461e46a4e,UK,extremely,boring,54,11431,no,,0.037619236722626105,21.266299331795715,,narrator,narrator UK
766,6542606390b89f8461e46a4e,UK,slightly,difficult,30,7100,yes,-20.0,-1.0993176953389592,21.266299331795715,-0.9404551157660778,narrator,narrator UK
767,6542606390b89f8461e46a4e,UK,slightly,difficult,50,5958,no,,-0.15187025195430479,21.266299331795715,,narrator,narrator UK
768,6542606390b89f8461e46a4e,UK,kind of,difficult,22,6784,yes,-30.0,-1.478296672692821,21.266299331795715,-1.4106826736491165,narrator,narrator UK
769,6542606390b89f8461e46a4e,UK,kind of,difficult,52,9425,no,,-0.057125507615839344,21.266299331795715,,narrator,narrator UK
770,6542606390b89f8461e46a4e,UK,quite,difficult,61,6762,yes,0.0,0.36922584190725516,21.266299331795715,0.0,narrator,narrator UK
771,6542606390b89f8461e46a4e,UK,quite,difficult,61,12806,no,,0.36922584190725516,21.266299331795715,,narrator,narrator UK
772,6542606390b89f8461e46a4e,UK,very,difficult,76,8231,yes,18.0,1.079811424445746,21.266299331795715,0.84640960418947,narrator,narrator UK
773,6542606390b89f8461e46a4e,UK,very,difficult,58,8890,no,,0.227108725399557,21.266299331795715,,narrator,narrator UK
